90.00000,945540.25000
90.50000,976332.43750
91.00000,1006783.62500
91.50000,1037158.62500
92.00000,1066688.12500
92.50000,1095948.12500
93.00000,1122989.50000
93.50000,1149550.12500
94.00000,1174523.37500
94.50000,1198679.50000
95.00000,1221449.00000
95.50000,1242222.25000
96.00000,1261071.25000
96.50000,1277994.00000
97.00000,1293868.37500
97.50000,1307758.00000
98.00000,1321107.12500
98.50000,1331580.00000
99.00000,1341628.25000
99.50000,1348847.87500
100.00000,1355708.00000
100.50000,1361140.12500
101.00000,1366008.37500
101.50000,1369779.25000
102.00000,1372569.37500
102.50000,1374287.75000
103.00000,1375505.87500
103.50000,1376412.50000
104.00000,1376790.37500
104.50000,1376996.25000
105.00000,1376608.37500
105.50000,1376139.00000
106.00000,1375355.75000
106.50000,1374544.12500
107.00000,1373594.12500
107.50000,1372606.00000
108.00000,1371532.12500
108.50000,1370426.50000
109.00000,1369281.37500
109.50000,1368123.37500
110.00000,1366956.25000
110.50000,1365775.62500
111.00000,1364590.00000
111.50000,1363385.62500
112.00000,1362178.37500
112.50000,1360954.62500
113.00000,1359729.12500
113.50000,1358492.75000
114.00000,1357252.75000
114.50000,1356003.12500
115.00000,1354750.50000
115.50000,1353493.87500
116.00000,1352237.87500
116.50000,1350982.50000
117.00000,1349729.50000
117.50000,1348477.50000
118.00000,1347237.75000
118.50000,1346000.37500
119.00000,1344775.12500
119.50000,1343551.62500
120.00000,1342338.00000
120.50000,1341127.75000
121.00000,1339927.75000
121.50000,1338731.00000
122.00000,1337539.50000
122.50000,1336348.87500
123.00000,1335159.25000
123.50000,1333969.50000
124.00000,1332779.75000
124.50000,1331581.37500
125.00000,1330380.87500
125.50000,1329169.75000
126.00000,1327956.87500
126.50000,1326732.50000
127.00000,1325504.00000
127.50000,1324259.62500
128.00000,1323008.75000
128.50000,1321745.62500
129.00000,1320476.25000
129.50000,1319200.37500
130.00000,1317916.62500
130.50000,1316628.00000
131.00000,1315331.25000
131.50000,1314032.00000
132.00000,1312731.50000
132.50000,1311430.87500
133.00000,1310130.62500
133.50000,1308831.50000
134.00000,1307537.25000
134.50000,1306245.87500
135.00000,1304960.12500
135.50000,1303677.50000
136.00000,1302398.50000
136.50000,1301124.00000
137.00000,1299852.37500
137.50000,1298584.25000
138.00000,1297317.37500
138.50000,1296049.62500
139.00000,1294781.75000
139.50000,1293511.50000
140.00000,1292239.87500
140.50000,1290960.75000
141.00000,1289679.12500
141.50000,1288391.50000
142.00000,1287101.25000
142.50000,1285807.50000
143.00000,1284510.37500
143.50000,1283210.62500
144.00000,1281912.25000
144.50000,1280614.37500
145.00000,1279322.87500
145.50000,1278032.75000
146.00000,1276752.62500
146.50000,1275475.87500
147.00000,1274222.75000
147.50000,1272976.12500
148.00000,1271748.25000
148.50000,1270529.50000
149.00000,1269324.75000
149.50000,1268135.75000
150.00000,1266960.37500
150.50000,1265806.00000
151.00000,1264661.62500
151.50000,1263531.87500
152.00000,1262405.50000
152.50000,1261294.62500
153.00000,1260186.37500
153.50000,1259095.25000
154.00000,1258006.25000
154.50000,1256924.62500
155.00000,1255846.00000
155.50000,1254772.62500
156.00000,1253704.12500
156.50000,1252640.62500
157.00000,1251585.00000
157.50000,1250533.75000
158.00000,1249489.87500
158.50000,1248448.12500
159.00000,1247415.37500
159.50000,1246384.37500
160.00000,1245367.75000
160.50000,1244352.50000
161.00000,1243343.12500
161.50000,1242335.37500
162.00000,1241331.00000
162.50000,1240327.75000
163.00000,1239326.00000
163.50000,1238322.00000
164.00000,1237316.62500
164.50000,1236307.62500
165.00000,1235297.62500
165.50000,1234283.00000
166.00000,1233267.75000
166.50000,1232246.75000
167.00000,1231226.37500
167.50000,1230208.75000
168.00000,1229193.25000
168.50000,1228182.75000
169.00000,1227179.75000
169.50000,1226186.25000
170.00000,1225212.75000
170.50000,1224253.50000
171.00000,1223316.75000
171.50000,1222388.75000
172.00000,1221489.75000
172.50000,1220595.62500
173.00000,1219761.75000
173.50000,1218933.12500
174.00000,1218137.25000
174.50000,1217350.25000
175.00000,1216587.00000
175.50000,1215838.50000
176.00000,1215111.00000
176.50000,1214397.25000
177.00000,1213694.75000
177.50000,1212999.25000
178.00000,1212306.87500
178.50000,1211620.12500
179.00000,1210934.62500
179.50000,1210248.12500
180.00000,1209561.12500
180.50000,1208869.75000
181.00000,1208177.25000
181.50000,1207481.12500
182.00000,1206782.87500
182.50000,1206081.00000
183.00000,1205378.00000
183.50000,1204673.87500
184.00000,1203971.00000
184.50000,1203268.75000
185.00000,1202569.37500
185.50000,1201870.62500
186.00000,1201183.50000
186.50000,1200498.12500
187.00000,1199825.12500
187.50000,1199155.00000
188.00000,1198495.50000
188.50000,1197842.37500
189.00000,1197201.12500
189.50000,1196571.50000
190.00000,1195954.12500
190.50000,1195347.12500
191.00000,1194746.25000
191.50000,1194157.87500
192.00000,1193573.25000
192.50000,1193009.25000
193.00000,1192447.87500
193.50000,1191900.25000
194.00000,1191354.50000
194.50000,1190817.87500
195.00000,1190284.87500
195.50000,1189759.50000
196.00000,1189239.50000
196.50000,1188725.75000
197.00000,1188216.75000
197.50000,1187710.75000
198.00000,1187211.00000
198.50000,1186713.37500
199.00000,1186228.75000
199.50000,1185746.37500
200.00000,1185281.12500
200.50000,1184818.37500
201.00000,1184370.50000
201.50000,1183928.62500
202.00000,1183502.37500
202.50000,1183090.87500
203.00000,1182699.75000
203.50000,1182321.62500
204.00000,1181953.75000
204.50000,1181601.25000
205.00000,1181255.62500
205.50000,1180932.87500
206.00000,1180614.62500
206.50000,1180312.62500
207.00000,1180012.12500
207.50000,1179720.00000
208.00000,1179429.62500
208.50000,1179144.75000
209.00000,1178862.00000
209.50000,1178582.37500
210.00000,1178305.12500
210.50000,1178030.00000
211.00000,1177759.50000
211.50000,1177491.12500
212.00000,1177235.12500
212.50000,1176982.00000
213.00000,1176756.25000
213.50000,1176534.62500
214.00000,1176339.87500
214.50000,1176152.50000
215.00000,1175990.87500
215.50000,1175852.12500
216.00000,1175753.75000
216.50000,1175675.87500
217.00000,1175618.62500
217.50000,1175584.50000
218.00000,1175563.37500
218.50000,1175572.25000
219.00000,1175589.75000
219.50000,1175628.75000
220.00000,1175670.00000
220.50000,1175714.37500
221.00000,1175758.37500
221.50000,1175800.12500
222.00000,1175833.87500
222.50000,1175851.12500
223.00000,1175854.00000
223.50000,1175840.50000
224.00000,1175809.50000
224.50000,1175767.12500
225.00000,1175698.50000
225.50000,1175621.00000
226.00000,1175505.50000
226.50000,1175384.62500
227.00000,1175240.87500
227.50000,1175093.75000
228.00000,1174929.12500
228.50000,1174758.00000
229.00000,1174571.50000
229.50000,1174379.00000
230.00000,1174178.75000
230.50000,1173972.25000
231.00000,1173761.00000
231.50000,1173541.87500
232.00000,1173319.62500
232.50000,1173076.50000
233.00000,1172829.75000
233.50000,1172559.62500
234.00000,1172285.75000
234.50000,1171987.75000
235.00000,1171677.87500
235.50000,1171335.25000
236.00000,1170967.12500
236.50000,1170561.37500
237.00000,1170125.75000
237.50000,1169665.00000
238.00000,1169164.00000
238.50000,1168644.25000
239.00000,1168040.25000
239.50000,1167417.62500
240.00000,1166717.62500
240.50000,1166007.12500
241.00000,1165228.75000
241.50000,1164429.75000
242.00000,1163563.37500
242.50000,1162655.37500
243.00000,1161677.12500
243.50000,1160661.62500
244.00000,1159610.50000
244.50000,1158513.25000
245.00000,1157391.12500
245.50000,1156196.50000
246.00000,1154982.37500
246.50000,1153701.87500
247.00000,1152412.62500
247.50000,1151074.50000
248.00000,1149726.12500
248.50000,1148338.62500
249.00000,1146930.12500
249.50000,1145480.87500
250.00000,1144018.87500
250.50000,1142542.75000
251.00000,1141053.00000
251.50000,1139554.87500
252.00000,1138043.12500
252.50000,1136527.00000
253.00000,1135008.75000
253.50000,1133490.50000
254.00000,1131979.25000
254.50000,1130469.87500
255.00000,1128969.87500
255.50000,1127478.87500
256.00000,1126008.00000
256.50000,1124550.25000
257.00000,1123108.87500
257.50000,1121683.37500
258.00000,1120269.12500
258.50000,1118877.00000
259.00000,1117493.25000
259.50000,1116145.62500
260.00000,1114803.62500
260.50000,1113486.87500
261.00000,1112173.62500
261.50000,1110881.50000
262.00000,1109598.12500
262.50000,1108337.00000
263.00000,1107089.50000
263.50000,1105861.25000
264.00000,1104648.62500
264.50000,1103448.75000
265.00000,1102270.00000
265.50000,1101100.50000
266.00000,1099977.87500
266.50000,1098864.62500
267.00000,1097796.87500
267.50000,1096735.37500
268.00000,1095713.75000
268.50000,1094705.12500
269.00000,1093735.87500
269.50000,1092791.87500
270.00000,1091887.50000
270.50000,1091002.87500
271.00000,1090135.87500
271.50000,1089291.00000
272.00000,1088457.50000
272.50000,1087650.87500
273.00000,1086851.12500
273.50000,1086068.25000
274.00000,1085287.37500
274.50000,1084515.62500
275.00000,1083745.50000
275.50000,1082981.25000
276.00000,1082221.00000
276.50000,1081467.62500
277.00000,1080721.00000
277.50000,1079981.00000
278.00000,1079251.75000
278.50000,1078528.62500
279.00000,1077825.25000
279.50000,1077127.62500
280.00000,1076471.75000
280.50000,1075821.87500
281.00000,1075207.12500
281.50000,1074599.62500
282.00000,1074023.12500
282.50000,1073463.62500
283.00000,1072939.75000
283.50000,1072436.37500
284.00000,1071956.87500
284.50000,1071496.25000
285.00000,1071048.12500
285.50000,1070621.62500
286.00000,1070202.62500
286.50000,1069816.00000
287.00000,1069434.12500
287.50000,1069074.12500
288.00000,1068717.37500
288.50000,1068378.50000
289.00000,1068046.62500
289.50000,1067732.00000
290.00000,1067432.00000
290.50000,1067151.50000
