90.00000,246557.51563
90.50000,253078.25000
91.00000,259336.84375
91.50000,265424.75000
92.00000,271161.28125
92.50000,276674.53125
93.00000,281931.68750
93.50000,286822.15625
94.00000,291472.78125
94.50000,295403.59375
95.00000,299085.93750
95.50000,302215.28125
96.00000,305257.71875
96.50000,307689.68750
97.00000,309974.18750
97.50000,311483.31250
98.00000,312816.06250
98.50000,313734.43750
99.00000,314448.25000
99.50000,314899.00000
100.00000,315049.12500
100.50000,314978.12500
101.00000,314595.25000
101.50000,314088.03125
102.00000,313383.34375
102.50000,312644.81250
103.00000,311704.59375
103.50000,310735.18750
104.00000,309582.68750
104.50000,308411.93750
105.00000,307191.87500
105.50000,305949.62500
106.00000,304675.34375
106.50000,303380.00000
107.00000,302067.25000
107.50000,300750.71875
108.00000,299432.43750
108.50000,298117.21875
109.00000,296802.65625
109.50000,295497.50000
110.00000,294195.34375
110.50000,292916.18750
111.00000,291641.75000
111.50000,290382.03125
112.00000,289130.03125
112.50000,287890.50000
113.00000,286667.87500
113.50000,285460.93750
114.00000,284271.25000
114.50000,283090.50000
115.00000,281926.81250
115.50000,280767.46875
116.00000,279631.68750
116.50000,278499.62500
117.00000,277393.93750
117.50000,276292.00000
118.00000,275203.87500
118.50000,274121.81250
119.00000,273050.81250
119.50000,271992.46875
120.00000,270947.28125
120.50000,269913.21875
121.00000,268885.65625
121.50000,267870.81250
122.00000,266859.78125
122.50000,265869.03125
123.00000,264881.56250
123.50000,263919.06250
124.00000,262960.21875
124.50000,262017.37500
125.00000,261081.03125
125.50000,260158.23438
126.00000,259251.34375
126.50000,258362.92188
127.00000,257486.14063
127.50000,256617.06250
128.00000,255761.64063
128.50000,254911.03125
129.00000,254080.65625
129.50000,253253.39063
130.00000,252442.53125
130.50000,251633.17188
131.00000,250831.92188
131.50000,250033.10938
132.00000,249240.07813
132.50000,248448.15625
133.00000,247657.65625
133.50000,246864.34375
134.00000,246068.92188
134.50000,245268.34375
135.00000,244465.68750
135.50000,243647.01563
136.00000,242825.51563
136.50000,241978.75000
137.00000,241128.59375
137.50000,240257.18750
138.00000,239377.46875
138.50000,238474.93750
139.00000,237552.00000
139.50000,236599.25000
140.00000,235627.79688
140.50000,234640.71875
